user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senatorbaldwin,499620686223007744,1074518754,TweetDeck,2014-08-13 18:17:08,2,1,Great to visit @WITC_RiceLake to discuss efforts to grow our #MadeInWI economy. http://t.co/Bcin62pQRE,,,,,
senatorbaldwin,499613880494985217,1074518754,TweetDeck,2014-08-13 17:50:06,5,4,#ACAworks has helped millions get #contraception coverage w/o out-of-pocket costs #FixHobbyLobby,,,,,
senatorbaldwin,499607628796805120,1074518754,TweetDeck,2014-08-13 17:25:15,51,14,RT if you agree: It's wrong to allow corporations to deny women health insurance coverage for contraception. #FixHobbyLobby,,,,,
senatorbaldwin,499605542156120066,1074518754,Twitter Web Client,2014-08-13 17:16:58,95,0,RT @CecileRichards: Here's the thing about all that money saved on birth control thanks to the #ACA: It adds up. #FixHobbyLobby http://t.co…,,,499566785084260353,17011177,CecileRichards
senatorbaldwin,499601414080188419,1074518754,TweetDeck,2014-08-13 17:00:33,8,4,"Big news for @ExactSciences, a #MadeInWI biotech company that won FDA approval for non-invasive cancer test this week http://t.co/GgfB2nbZzL",,,,,
senatorbaldwin,499312004310790145,1074518754,TweetDeck,2014-08-12 21:50:33,4,4,Great to see the progress being made on the St. Croix Crossing http://t.co/SbIeSPxf5o,,,,,
senatorbaldwin,499289979911417857,1074518754,TweetDeck,2014-08-12 20:23:02,3,0,"RT @NEMWIUpperMiss: U.S. Sen. Tammy Baldwin (D-WI) using August recess to tour Wisconsin’s ""freshwater coasts"" http://t.co/3W6izZ7tMj",,,499166328113356801,50349408,NEMWIUpperMiss
senatorbaldwin,499250938784542720,1074518754,TweetDeck,2014-08-12 17:47:54,3,3,Our Great Lakes and the Port of Duluth-Superior contribute to Wisconsin’s economy &amp; quality of life: http://t.co/P3zhv5Pneu,,,,,
senatorbaldwin,499222343559163904,1074518754,TweetDeck,2014-08-12 15:54:16,3,0,"RT @waterscienceUWM: On August 1st, Tammy Baldwin came to visit us and see our new space. She even got to witness a few experiments... http…",,,498927192097955840,34721122,waterscienceUWM
senatorbaldwin,498935598087159808,1074518754,TweetDeck,2014-08-11 20:54:51,3,2,ICYMI Tammy had a great visit at @SWTC last week: http://t.co/AmSsiRaXsw,,,,,
senatorbaldwin,498931086433746944,1074518754,TweetDeck,2014-08-11 20:36:55,2,0,RT @WTCAdvocacy: We love it when legislators visit @WisTechColleges. http://t.co/ChsIMRmaX5,,,498886581609324544,180062935,WTCAdvocacy
senatorbaldwin,498903886057725952,1074518754,TweetDeck,2014-08-11 18:48:50,4,0,Baldwin Blog: Wisconsin Fresh Coast Water Tour – Tammy Visits Superior http://t.co/WlUqgWTlGe http://t.co/3JJnWWyQ1x,,,,,
senatorbaldwin,498894926688841728,1074518754,Twitter Web Client,2014-08-11 18:13:14,2,0,RT @WisconsinMC: Schoep's Ice Cream in Madison produced 12 million gallons of ice cream last year? That's nearly a quarter of a billion sco…,,,497058974269583362,112291006,WisconsinMC
senatorbaldwin,498882819142082560,1074518754,TweetDeck,2014-08-11 17:25:07,7,5,Congrats to the 11 women entrepreneurs selected for the Think Global Institute to strengthen our #MadeInWI economy! http://t.co/ufnlXBRIl7,,,,,
senatorbaldwin,498879549942157314,1074518754,TweetDeck,2014-08-11 17:12:08,3,3,"A #MadeInWI farm-to-table dinner with a goal to attract a crowd, educate and conserve: http://t.co/uzs6lsdZG7",,,,,
senatorbaldwin,498874036726673409,1074518754,TweetDeck,2014-08-11 16:50:13,4,2,"This year at the @CheeseSociety awards, #MadeInWI cheeses won 96 ribbons - including 31 1st place finishes: http://t.co/IO0zU0iicw",,,,,
senatorbaldwin,498869724785045506,1074518754,TweetDeck,2014-08-11 16:33:05,7,6,#MadeInWI cheese has won more @CheeseSociety awards than the rest of the competition for 10 years in a row! http://t.co/Uh0Rexcibr,,,,,
senatorbaldwin,498865456510283776,1074518754,TweetDeck,2014-08-11 16:16:07,4,6,.@voguemagazine knows the best farmers’ markets are full of amazing #GrownInWI produce for tasty #MadeInWI meals. http://t.co/qhGlYvYYgD,,,,,
senatorbaldwin,498859898399391744,1074518754,TweetDeck,2014-08-11 15:54:02,7,7,"Across #WI, innovators &amp; entrepreneurs are working hard to move our economy #forward. Let's give them all a shoutout this #MadeInWI Monday!",,,,,
senatorbaldwin,497856012901445633,1074518754,TweetDeck,2014-08-08 21:24:57,5,5,"Organizers of a free healthcare clinic in Madison tomorrow are preparing to see 1,000 patients: http://t.co/tbfMaOhL9N",,,,,
senatorbaldwin,497825882929500160,1074518754,TweetDeck,2014-08-08 19:25:14,3,2,Visiting the Port of Duluth-Superior to hear from stakeholders &amp; discuss the economic contributions of the Port to our #WI economy.,,,,,
senatorbaldwin,497820735537430528,1074518754,TweetDeck,2014-08-08 19:04:47,2,3,The veterans I met at the Twin Ports VA Clinic today have served our country with honor and deserve access to quality health care. –TB,,,,,
senatorbaldwin,497802525656231936,1074518754,TweetDeck,2014-08-08 17:52:25,3,5,"Let’s continue to invest in Lake Superior, which helps drive our state’s economy and quality of life. http://t.co/P7H0fwLBtQ",,,,,
senatorbaldwin,497778911062007808,1074518754,TweetDeck,2014-08-08 16:18:35,4,2,Touring the Fraser Shipyard &amp; discussing the economic benefits of #freshwater commerce. http://t.co/x2nkGinJ0C,,,,,
senatorbaldwin,497778312886775809,1074518754,TweetDeck,2014-08-08 16:16:12,4,3,In Superior today to continue the Fresh Coast Water Tour http://t.co/NABEdXB5FN,,,,,
senatorbaldwin,497768006089736192,1074518754,TweetDeck,2014-08-08 15:35:15,2,4,The Fresh Coast Water Tour is really making a splash! http://t.co/dSrikcNiet,,,,,
senatorbaldwin,497510413920403456,1074518754,TweetDeck,2014-08-07 22:31:40,5,3,"St. Croix Nat'l Scenic Riverway &amp; Tammy share a mission to preserve, protect &amp; restore exceptional natural resources for future generations.",,,,,
senatorbaldwin,497491104997339136,1074518754,TweetDeck,2014-08-07 21:14:57,2,2,W/ @NatlParkService at St. Croix Nat'l Scenic Riverway discussing invasive species &amp; protecting #freshwater resources http://t.co/ZLeq5EZmbp,,,,,
senatorbaldwin,497480129342615552,1074518754,TweetDeck,2014-08-07 20:31:20,1,2,The Wisconsin Fresh Coast Water Tour continues today with a visit to the St. Croix National Scenic Riverway! http://t.co/MX8iEsEwkJ,,,,,
senatorbaldwin,497476595234254849,1074518754,TweetDeck,2014-08-07 20:17:17,2,0,RT @LedgerPcledger: @SenatorBaldwin U.S. Senator Tammy Baldwin visiting St. Croix Falls' National Park Service Headquarters today at 3:30 p…,,,497418387455102976,1252241606,LedgerPcledger
senatorbaldwin,497419273758076928,1074518754,TweetDeck,2014-08-07 16:29:31,2,2,Visiting @WITC_RiceLake to discuss workforce readiness efforts to grow our #MadeInWI economy. http://t.co/MIgllFV6fy,,,,,
senatorbaldwin,497126850905538560,1074518754,TweetDeck,2014-08-06 21:07:32,9,6,Nothing like a #BrewedInWI coffee break in River Falls before continuing the #Wisconsin Fresh Coast Water Tour http://t.co/kx0a7XzRWg,,,,,
senatorbaldwin,497119209131102208,1074518754,TweetDeck,2014-08-06 20:37:10,1,1,Great to see the progress on the @stcroixcrossing since attending its groundbreaking in May 2013. http://t.co/JNymuY83kZ,,,,,
senatorbaldwin,497111408236965888,1074518754,TweetDeck,2014-08-06 20:06:10,5,3,Touring the @stcroixcrossing w/ @WisconsinDOT &amp; @mndotnews for bridge construction project update. http://t.co/OjIIx63azr,,,,,
senatorbaldwin,497100599012634624,1074518754,TweetDeck,2014-08-06 19:23:13,2,0,RT @Joe_Fillingham: Excited about @SenatorBaldwin #freshwater tour of #Wisconsin way to bring attention to our vital freshwater resources!,,,497083128469790720,141486364,Joe_Fillingham
senatorbaldwin,497094155173371904,1074518754,TweetDeck,2014-08-06 18:57:36,3,0,"RT @healthylakes: .@SenatorBaldwin is on a freshwater coast tour, highlighting importance of #GreatLakes &amp; #GLRI to Wisconsin’s economy htt…",,,497079979965165568,20999272,healthylakes
senatorbaldwin,497087270801772547,1074518754,TweetDeck,2014-08-06 18:30:15,1,0,Baldwin Blog - Wisconsin Fresh Coast Water Tour: Tammy Visits Western Wisconsin http://t.co/l3v4JTa04Z,,,,,
senatorbaldwin,497082197208072193,1074518754,TweetDeck,2014-08-06 18:10:05,0,2,Having a productive lunch discussing our #MadeInWI economy w/ members of the St. Croix Economic Development Corporation,,,,,
senatorbaldwin,497073057530667009,1074518754,TweetDeck,2014-08-06 17:33:46,8,8,On a two-week Fresh Coast Water Tour because preserving our #freshwater resources is a BIG deal! http://t.co/zdDm1UwysO,,,,,
senatorbaldwin,497069617215324160,1074518754,TweetDeck,2014-08-06 17:20:06,9,4,We must continue to restore and protect Wisconsin's #freshwater resources http://t.co/T8hu9LQWeg,,,,,
senatorbaldwin,497065500070150144,1074518754,TweetDeck,2014-08-06 17:03:44,1,1,Great recap of the visit to the Genoa National Fish Hatchery yesterday http://t.co/arzgnpeJhR,,,,,
senatorbaldwin,497053533238460417,1074518754,TweetDeck,2014-08-06 16:16:11,2,1,A great #WI tradition! RT @UWCoachAndersen: Wisconsin Football Walk-On Tradition Continues!! #GoBadgers https://t.co/iCYBC19Ql8,,,,,
senatorbaldwin,496748042486165506,1074518754,TweetDeck,2014-08-05 20:02:17,2,2,Had a great time visiting the Genoa National Fish Hatchery &amp; learning about Wisconsin's #freshwater natural resources http://t.co/Y9x6hffPgT,,,,,
senatorbaldwin,496742971208130561,1074518754,TweetDeck,2014-08-05 19:42:08,1,0,The Genoa National Fish Hatchery has played a major role in aquatic species conservation since its founding in 1932 http://t.co/Pk9TeY7Ic9,,,,,
senatorbaldwin,496736887030415361,1074518754,Twitter Web Client,2014-08-05 19:17:57,1,0,Great hands-on tour of Genoa National Fish Hatchery's #freshwater mussel recovery &amp; restoration programs http://t.co/1cmdKymOtP,,,,,
senatorbaldwin,496676410778742784,1074518754,TweetDeck,2014-08-05 15:17:38,6,2,Today's stops on the #WI Fresh Coast Water Tour are at the Genoa National Fish Hatchery &amp; Lock &amp; Dam 6 in Trempealeau http://t.co/UhtjJmhoaD,,,,,
senatorbaldwin,496418368635678722,1074518754,TweetDeck,2014-08-04 22:12:16,3,2,Check out Tammy’s Wisconsin Fresh Coast Water Tour this August: http://t.co/JyVf7b1mLA http://t.co/8gHAOPSpd6,,,,,
senatorbaldwin,496388157076930561,1074518754,TweetDeck,2014-08-04 20:12:13,2,1,Baldwin Blog: The Wisconsin Fresh Coast Water Tour http://t.co/3AIACxcAoU,,,,,
senatorbaldwin,496344447438045184,1074518754,TweetDeck,2014-08-04 17:18:32,4,1,.@swtc’s new Manufacturing Center &amp; Health Science Center are helping modernize our #MadeInWI workforce. http://t.co/d7IKuG3QRQ,,,,,
senatorbaldwin,496335290550980608,1074518754,TweetDeck,2014-08-04 16:42:09,2,0,RT @swtc: Very important to Wisconsin and the entire United States to have a strong manufacturing sector. @SenatorBaldwin,,,496317536955539456,132220776,swtc
senatorbaldwin,496333047038361600,1074518754,TweetDeck,2014-08-04 16:33:14,3,3,Very productive &amp; insightful roundtable at @swtc. Let’s continue to invest in a #MadeInWI economy. http://t.co/HubsW3BhdK,,,,,
senatorbaldwin,496325017563848704,1074518754,TweetDeck,2014-08-04 16:01:20,4,3,Great to be in Fennimore to visit @swtc to discuss workforce development &amp; training needs in the community &amp; tour new campus expansions. –TB,,,,,
senatorbaldwin,496311431152009216,1074518754,TweetDeck,2014-08-04 15:07:20,2,0,RT @swtc: Senator Tammy Baldwin is @swtc for discussion about the Workforce Innovation Opportunity Act. @SenatorBaldwin http://t.co/MB0aZX…,,,496297892198768640,132220776,swtc
senatorbaldwin,495308812153552896,1074518754,TweetDeck,2014-08-01 20:43:17,2,0,These gliders from @waterscienceUWM can give us better data to help protect &amp; preserve our #freshwater resources http://t.co/lBXpLROygw,,,,,
senatorbaldwin,495307226954080256,1074518754,TweetDeck,2014-08-01 20:36:59,3,0,".@waterscienceUWM's new 100,000 sq ft addition will use state-of-the-art equipment to monitor #freshwater ecosystems. http://t.co/vfltAO9J7F",,,,,
senatorbaldwin,495286654018412544,1074518754,TweetDeck,2014-08-01 19:15:14,1,1,".@waterscienceUWM is the 1st stop on a month-long tour of WI’s #freshwater coasts w/ focus on Great Lakes, the Mississippi &amp; #WI ports.",,,,,
senatorbaldwin,495281847392169984,1074518754,TweetDeck,2014-08-01 18:56:08,1,4,It’s great to be on @UWM’s campus. Can’t wait to tour the only grad school in the nation solely dedicated to the study of #freshwater. -TB,,,,,
senatorbaldwin,495275309822771201,1074518754,TweetDeck,2014-08-01 18:30:10,2,3,Our vets deserve access to quality care. MT @teg8403: @SenatorBaldwin Thank you for voting 'Yes' on Veteran Access to Care Act of 2014,,,,,
senatorbaldwin,495272522623893504,1074518754,TweetDeck,2014-08-01 18:19:05,0,1,.@TheLizLincoln @wistatefair I'll be there later today to celebrate 90 years of State Fair cream puffs too! #PuffLove,TheLizLincoln,495020167991013376,,,
senatorbaldwin,495263919414722561,1074518754,TweetDeck,2014-08-01 17:44:54,3,0,RT @discoveryworld: Thanks @SenatorBaldwin for spending your first day of break talking to local students about overcoming adversity! http:…,,,495256017593462784,16121865,discoveryworld
senatorbaldwin,495260724332351489,1074518754,TweetDeck,2014-08-01 17:32:12,3,0,"RT @discoveryworld: ""Your hope for the future and your commitment inspires me. The whole goal is to make a difference in people's lives."" @…",,,495243629959852032,16121865,discoveryworld
senatorbaldwin,495259440023879680,1074518754,TweetDeck,2014-08-01 17:27:06,3,2,These campers at @discoveryworld are spending their summer learning about the science behind the power of #freshwater http://t.co/je0juC3p4Z,,,,,
senatorbaldwin,495256188087717888,1074518754,TweetDeck,2014-08-01 17:14:11,4,3,The students in @discoveryworld’s Career Pathways program are ready to bridge the gap between education &amp; employment. http://t.co/vbsJiQKEwy,,,,,
senatorbaldwin,495241874245181440,1074518754,TweetDeck,2014-08-01 16:17:18,2,9,In #Milwaukee today! Visiting @discoveryworld then @waterscienceUWM &amp; ending the day at @wistatefair.,,,,,
senatorbaldwin,495018632875741184,1074518754,TweetDeck,2014-08-01 01:30:13,5,0,Today was the first day of the @wistatefair. What are you most excited about this year? http://t.co/MzPWo0QVQ1,,,,,
senatorbaldwin,494980967246077952,1074518754,TweetDeck,2014-07-31 23:00:33,3,1,Last winter’s propane shortage left rural Wisconsinites w/ sky-high prices &amp; limited supplies. Let's prevent a repeat http://t.co/TJRYhCzJEr,,,,,
senatorbaldwin,494943616511791105,1074518754,TweetDeck,2014-07-31 20:32:08,5,8,Maxwell &amp; Jacek of @UWMadison are w/ @USStudents to promote affordable higher education &amp; a #FairShot for all. http://t.co/BoDyU7mEox,,,,,
senatorbaldwin,494923080448614401,1074518754,TweetDeck,2014-07-31 19:10:32,3,5,Baldwin Blog: Tammy Meets with Wisconsin Cranberry Growers to Praise #1 Ranking http://t.co/Co3FgbuZSd,,,,,
senatorbaldwin,494890509693771776,1074518754,TweetDeck,2014-07-31 17:01:06,11,11,Our #veterans have served our country w/ honor. We owe it to them to keep our promise &amp; pass VA reform today. http://t.co/q88PbtsQa7,,,,,
senatorbaldwin,494886227766546434,1074518754,TweetDeck,2014-07-31 16:44:05,7,1,"Yesterday, the Senate GOP blocked the #BringJobsHome Act, opting to protect corporate tax loopholes rather than focus on US job creation.",,,,,
senatorbaldwin,494881474105966592,1074518754,TweetDeck,2014-07-31 16:25:12,1,1,There's nothing like #MadeInWI dairy! RT @PurpledoorIC: @MidwestPhoto @localfirstmke @SenatorBaldwin Thanks! We love keeping it local!,,,,,
senatorbaldwin,494877842807996416,1074518754,TweetDeck,2014-07-31 16:10:46,2,3,John from Fox Point &amp; Sydney from West Bend are ready to lead after @envisionexp's National Young Leaders Conference. http://t.co/kZRIACq1Po,,,,,
senatorbaldwin,494626553846710273,1074518754,TweetDeck,2014-07-30 23:32:14,5,8,The @uwoshkosh McNair Scholars are an inspirational group of students that give it their all #HailTitans http://t.co/0YzmeEE2Uz,,,,,
senatorbaldwin,494609673606008833,1074518754,TweetDeck,2014-07-30 22:25:10,6,7,"Students from Fitchburg, Watertown, Madison &amp; Verona took part in the @washwrkshpslive Democracy in Action tour today http://t.co/htxND4G4KK",,,,,
senatorbaldwin,494579466765869056,1074518754,TweetDeck,2014-07-30 20:25:08,12,10,"Most days, Dr. Ann Sheehy of @uw_medicine is working at a hospital. Today, she's at the Senate advocating for seniors http://t.co/kihbgnBvDA",,,,,
senatorbaldwin,494572536374755328,1074518754,TweetDeck,2014-07-30 19:57:36,1,0,RT @gbpressgazette: Column from @SenatorBaldwin: Wisconsin forests deserve better http://t.co/hp1gm9IcQI,,,494548031019032576,18730191,gbpressgazette
senatorbaldwin,494569129018277889,1074518754,TweetDeck,2014-07-30 19:44:03,3,0,"The #BringJobsHome Act rewards companies for investing in the US, but Senate Republicans blocked it. http://t.co/jtzy9fzJRa",,,,,
senatorbaldwin,494565730940379136,1074518754,TweetDeck,2014-07-30 19:30:33,9,3,Senate GOP protected corporate tax loophole &amp; obstructed #BringJobsHome Act today. http://t.co/N407U45cUp http://t.co/WS5cOJ6zrQ,,,,,
